url_path,views_total,views_unique
/harfang3d/dogfight-sandbox-hg2,168,82
/harfang3d/dogfight-sandbox-hg2/releases,35,23
/harfang3d/dogfight-sandbox-hg2/tree/main/Agent,28,7
/harfang3d/dogfight-sandbox-hg2/issues,27,9
/harfang3d/dogfight-sandbox-hg2/blob/main/documentation_network.md,17,6
/harfang3d/dogfight-sandbox-hg2/blob/main/Agent/Train.py,17,5
/harfang3d/dogfight-sandbox-hg2/blob/main/Agent/HarfangEnv_GYM.py,17,3
/harfang3d/dogfight-sandbox-hg2/blob/main/Agent/NeuralNetwork.py,15,4
/harfang3d/dogfight-sandbox-hg2/releases/tag/v1.3.0,8,6
/harfang3d/dogfight-sandbox-hg2/tree/main,8,5
